d1,k1,d2,k2,Kd,n,k3
0.016318397,2.759518649,0.000405042,1.232631703,1.795422513,2.006248064,0.001575796
0.01671273,8.929627309,0.120457358,0.000674787,2450.003285,0.683256886,0.192382988
0.016663122,1.021331359,4.832442183,0.004869675,7.147705768,3.135075094,1.090184492
0.018499107,9.641989777,0.089984284,0.00134122,8.143916897,0.56663829,0.000449262
0.01657388,2.339734973,0.000233973,1.844307504,43.40102636,3.003198844,0.00037368
0.018596933,0.076295689,0.000121852,0.168849586,0.748456676,0.550761645,0.001351554
0.017857677,0.060836843,0.026863752,0.00297966,0.149910942,1.567537547,0.104913973
0.018130303,4.475415208,0.035413322,1.865663579,85.60517117,3.076947867,0.000174783
0.017424628,1.938652636,0.002823796,0.001069465,4.004054683,1.157891442,0.042413098
0.016785005,0.488839923,0.005612633,1.045121222,13.00668632,2.346482987,0.001802326
0.015447416,0.062493282,0.517805509,0.315621563,2.536101709,2.553542375,0.000324215
0.01808689,4.019450334,0.036238204,1.310690042,2.625225818,3.754185662,0.023850638
0.019338954,0.078674381,2.956877505,0.001336083,0.4851023,2.66013599,0.000563421
0.017873095,7.629568912,0.001290724,0.312008673,135.1553786,1.988251143,0.038681205
0.017016761,5.945202704,0.003809196,1.073577333,2.605153593,3.976502285,0.01600172
0.01709199,0.233973497,0.000250707,0.001204574,0.216687238,2.978322539,0.013157297
0.019615376,2.375928315,0.000166277,0.053190409,0.639489375,1.168372251,0.319276289
0.017653361,0.572136955,0.048696753,0.001938653,594.5202704,0.634855429,0.006037169
0.015081491,0.107357733,0.087263642,0.109858416,6.79986045,0.523586571,0.533949274
0.01592573,0.370823003,1.021331359,0.000191646,376.5592613,0.574946651,1.747833262
0.016621628,1.545847567,0.001383036,4.373542321,4.019450334,1.621692178,0.000403491
0.018577326,1.51065978,0.015399265,0.000116368,395.8220648,1.151488498,1.823195891
0.01770422,0.145378439,0.309623085,0.166916781,33.43233167,3.40463467,0.920802875
0.017765444,0.12469049,0.003765593,0.002686375,68.78599123,2.374296321,0.000720278
0.018706035,0.695824955,3.751169311,4.795493794,43.73542321,1.582823072,0.001163679
0.015773741,1.186223891,0.099808302,0.000398872,12.85780002,0.523949619,0.025458531
0.019411415,1.470618415,0.000599101,0.001487647,0.375116931,3.583824524,0.037511693
0.017636441,8.793599189,0.01600172,0.048324422,32.2973334,0.939197192,0.013258671
0.019985621,3.060788587,0.00016885,0.017748705,1.656405511,2.571303666,0.073423204
0.017510054,0.066196242,0.049640178,0.263531985,37.80071373,2.085654229,1.001920663
0.015772229,0.044754152,0.000563421,0.500226467,1.177154137,1.355194571,0.011070485
0.016922379,8.692939692,0.006493816,0.04668385,1.124173474,3.378774341,0.015106598
0.019274156,1.111305166,7.286181745,0.021094375,13.20788666,0.654969667,0.139905031
0.016655134,0.826989509,0.164374079,0.001600172,0.183020611,0.857673232,0.000143164
0.017687251,8.365655958,1.35675053,0.049260634,13.51553786,2.103074562,0.000546387
0.016403117,0.7120328,0.343426128,0.585463736,632.1692009,0.972317909,0.018513989
0.015093065,0.452723807,5.991009386,0.001351554,1.493367401,2.927156741,0.001631173
0.017859389,0.241268153,3.16835133,0.760034547,41.4476584,0.545064928,0.06060382
0.016730369,0.157579602,0.041447658,0.005612633,0.839782203,1.275002433,0.007837304
0.015313202,0.54638655,2.968246743,0.044241856,606.0382005,0.70588252,2.101357769
0.016788225,0.177487048,0.001823196,6.878599123,3.156215633,0.787580884,0.294555181
0.016687107,3.823842537,0.054429373,5.655877571,180.232594,2.343232324,0.000768835
0.016974387,1.361967256,0.000507964,0.000109018,168.8495859,1.591624487,0.565587757
0.016231001,8.206664263,1.701505406,8.33361309,1053.173687,1.130922447,1.637444794
0.018031474,0.629747811,0.081752304,0.000717519,0.163744479,0.771907564,0.088613522
0.017451383,6.060382005,0.000504081,2.234429552,0.134637695,0.726734348,0.013056697
0.016173514,0.830169296,0.188003817,0.892962731,34.60721624,2.598177509,0.131572967
0.019181963,0.589974626,0.264545269,0.02037824,2385.063795,0.627418511,0.005591135
0.015145259,3.108135903,0.000801986,2.339734973,272.79307,1.133276581,1.305669723
0.015460753,1.887266945,0.000160632,1.346376946,11.81680313,1.401041801,0.000760035
0.015404517,0.092080288,0.013258671,8.560517117,34.74028151,1.951387105,2.605153593
0.016159561,3.958220648,0.000917276,0.188726694,1708.04772,1.140368426,0.001557758
0.017587463,3.527767866,0.29342695,1.983809657,0.62493282,0.593162789,5.591135276
0.018245414,7.314197223,6.177792731,2.142068394,935.0467678,0.930772183,0.087599172
0.017349599,5.765451635,0.032297333,0.006083684,0.296824674,0.785400271,0.093504677
0.015499349,4.740600231,0.777738026,0.000685225,1510.65978,1.190444201,0.031320835
0.015678734,0.093864204,0.017411386,0.256546838,0.23850638,0.762336575,0.06826006
0.018812169,8.112723354,0.634599901,0.030843714,0.120457358,1.985496751,3.304963494
0.018987971,4.273988343,0.251671092,0.000644417,0.403490518,3.261419456,0.004758828
0.018716801,0.656901116,0.979114164,0.502149845,0.261517045,0.840605033,0.078976885
0.0156262,0.12138546,0.015697603,0.509917598,32.67131889,3.007365049,0.070118616
0.019205891,1.336082677,0.000139369,0.93146527,1.172645298,1.816926425,0.008626474
0.015493405,5.217951042,0.000110705,0.114595263,1.256512076,0.624381631,0.000240344
0.016216999,0.091026253,0.284555292,0.003317671,0.92789749,0.672916779,0.1600172
0.016324657,0.091727594,8.495064226,0.106536886,1.021331359,2.841199231,1.946106784
0.015005035,4.192759967,2.507071193,0.000370823,1865.663579,0.831910367,0.000132079
0.017861102,0.336899216,0.674786937,0.004758828,88.2741071,0.75236258,0.027595186
0.019044501,0.050796447,0.319276289,0.109018449,27.59518649,2.235348855,6.083684265
0.017699127,0.982878873,0.01448216,0.189452351,162.4925048,2.389154248,0.016884959
0.019143374,2.385063795,0.003694026,4.065993375,42.08881192,3.064177773,3.988718003
0.017100187,1.816212526,0.140442968,0.440723965,32.17362533,2.532390696,0.00073142
0.018643357,4.323478796,2.045659435,0.002459424,2.900681199,1.078854269,0.808164929
0.015651695,8.23821901,0.00063704,7.370551753,363.7754054,2.665673342,4.851022995
0.017235181,0.12710618,0.022003917,1.013522358,0.106946522,0.549998657,0.148764737
0.019028071,3.882993528,1.23737119,0.095316188,2.545853058,0.748720935,0.089984284
0.015665209,0.175455371,5.002264671,0.151646829,0.627335696,2.882858447,0.001727826
0.018057429,5.809873369,0.000567762,1.747833262,5.298667488,2.01880281,0.062015464
0.016851128,2.286476103,0.006878599,0.494500422,203.7823972,1.527846918,0.008998428
0.017845694,4.614946457,0.000119536,0.00190912,22.77718242,0.690397909,0.045621196
0.015536551,9.679063372,0.00032923,1.049139729,0.116815373,0.723718221,0.02243021
0.016773742,0.302575203,9.495109992,1.300668632,9.86658057,0.627853555,0.00016125
0.018518631,0.071751888,0.12469049,0.000314413,356.8617493,2.935283804,0.000938642
0.01602377,0.540132115,0.006394894,0.002845553,1223.207119,2.404105154,0.026252258
0.016056071,0.087263642,0.000798914,2.183567726,266.5835416,1.348635052,0.000432348
0.018736554,0.128085509,0.000927897,0.010135224,2191.963577,0.68183757,0.019091205
0.018801348,1.295686698,0.00459727,0.00734232,1618.701118,2.030028526,0.00038533
0.01868273,6.543849964,2.497468389,0.002727931,8560.517117,1.1076484,0.000644417
0.019099367,0.06773815,0.062974781,0.000437354,252.638771,3.021992332,0.002727931
0.01540304,3.242151713,3.267131889,0.009033028,1961.101175,1.408832406,2.507071193
0.018371823,0.123737119,3.582338881,0.25556419,1069.465223,0.761808347,0.754223396
0.018182536,0.163744479,0.158185498,8.62647431,174.7833262,1.292800804,3.780071373
0.018180792,0.061070761,0.437354232,0.207730373,412.8890196,1.542745408,0.72304723
0.01819998,0.350079489,0.03988718,5.56971962,1624.925048,1.334685656,1.209205183
0.015319077,0.161870112,0.151065978,0.010777053,2900.681199,0.736879182,0.002845553
0.018500881,0.346072162,0.01476273,0.026151704,1033.157819,1.947333526,1.534028165
0.017404589,0.042088812,0.08397822,0.003447466,94.58740991,2.192383223,0.051780551
0.016206116,0.07513345,0.000432348,0.001290724,157.5796023,1.551323967,0.028022056
0.015395657,0.599100939,0.314412642,7.342320421,408.162718,2.719798931,0.009422511
0.015363211,0.131069004,0.063948938,2.802205622,592.2430869,1.601584592,0.159404288
0.016878621,2.845552919,0.000300262,0.417670049,1823.195891,3.209836917,4.795493794
0.018002103,0.533949274,0.008333613,0.010331578,2133.863656,1.056651769,0.000223443
0.01807822,0.200678109,0.002268994,3.568617493,477.7125675,3.176636471,0.014593742
0.019484147,0.09568268,0.024974684,0.000789769,220.8852249,1.058851301,0.001242129
