d1,k1,d2,k2,Kd,n,k3
0.01603453,0.199909454,0.982878873,0.066962758,0.45621196,2.485437801,3.156215633
0.019756959,5.854637363,0.002375928,0.023307731,8726.364175,0.829032175,0.000272793
0.019649263,0.811272335,0.001650061,0.08301693,22.51645417,2.101617327,0.006670627
0.015763157,7.2304723,0.000179542,0.155179137,0.101741937,1.134062381,0.000197621
0.015517195,0.047588279,4.458273081,7.688353322,3.330427623,2.417473374,0.982878873
0.015135096,0.355494866,0.000352777,0.003356088,1.107048548,0.800792296,0.016437408
0.016227888,3.096230849,0.001033158,0.373680125,0.249746839,0.652703644,4.290421892
0.018045312,2.014497193,0.538063253,6.747869371,42.25064403,2.614436445,0.00032923
0.019724778,2.686375182,4.926063433,0.001061288,2.58523484,1.969050347,0.008430112
0.019909108,3.381945983,0.031805337,0.002208852,0.830169296,2.478556249,0.004907195
0.015857155,0.483244218,1.600171999,0.119995972,0.188726694,0.996885697,0.000104112
0.019636078,0.267608559,0.024500033,0.004509897,301.416253,0.778894589,0.001098584
0.015491919,4.225064403,0.856051712,1.504873519,143.1638382,1.388473844,0.000121385
0.016051452,0.181621253,0.00615413,1.305669723,0.241268153,1.499519205,0.004722442
0.019431901,0.108600877,0.218356773,4.356790396,1.119867566,1.670754778,0.061777927
0.015505295,1.320788666,1.420692213,0.021256903,74.5589872,1.575161768,0.910262532
0.015327894,0.474060023,0.865964323,0.067220231,2.234429552,2.317388619,0.013207887
0.019933942,1.372460961,3.722488231,0.015517914,0.138835331,0.606046333,0.440723965
0.018808561,4.407239651,0.015164683,1.195363526,0.450989745,0.658155322,0.001487647
0.017585777,0.07571234,2.00678109,0.045972699,68.52252111,1.855103911,9.753638756
0.01989384,0.62493282,0.237592832,0.000760035,208.529099,0.814789899,3.27969406
0.017673687,2.6556245,7.484566763,0.003751169,0.942251129,2.279156513,0.406599337
0.015512731,0.465050376,0.003060789,0.002217345,61.54130009,3.86508462,0.181621253
0.019517807,0.783730353,0.011681537,4.722442369,26.15170448,3.561537054,0.016374448
0.016980899,0.034080032,0.00212569,0.001528152,1.404429684,1.603806399,6.468943132
0.019095704,0.701186157,0.445827308,0.134637695,12.09205183,3.062054583,0.011592221
0.01725668,0.081752304,0.273841963,0.001275949,0.836565596,1.012905793,2.330773115
0.018740148,0.077475907,0.020067811,0.039582206,25.36101709,0.646400402,0.206142086
0.016933742,0.720277751,0.043567904,0.583221242,0.391291127,1.337463945,8.33361309
0.019357508,1.041118108,0.615413001,7.513345034,3.708230031,3.510070482,0.111986757
0.015093065,4.08162718,0.152229913,0.016374448,7.747590655,0.537188379,0.167558578
0.019583425,3.084371394,0.000414477,0.000247837,0.182319589,1.386550344,4.176700491
0.015683245,1.650061001,0.093504677,0.003500795,62.97478111,0.862442393,0.031441264
0.015185979,1.227910369,0.002109438,0.000106537,6.645076729,1.381753244,0.002516711
0.017409596,1.098584161,0.000100192,5.158221651,7.038822279,0.988628225,1.119867566
0.016017625,0.960505818,0.26556245,0.739889164,0.196864164,0.521413557,1.102808234
0.015551457,0.097911416,1.991437435,9.980830188,0.301416253,2.219908172,7.807284401
0.016535779,4.740600231,0.035277679,6.90504744,1372.460961,0.582164995,0.13309651
0.015575336,0.674786937,0.38979237,0.001631173,1.305669723,0.81140832,0.001124173
0.01864157,1.487647374,0.014593742,0.17344695,45.0989745,0.509622189,0.001336083
0.016701515,1.431638382,0.005591135,0.284555292,5.721369547,1.471716716,9.86658057
0.015087277,6.419482215,0.010572232,0.00397344,3132.083512,0.958267271,0.011953635
0.015722396,0.316835133,0.089296273,0.001453784,1727.825981,0.61920971,0.000162493
0.015614217,0.100192066,0.554838599,0.057433683,11.63679365,2.959800629,0.00742734
0.018947955,2.208852249,0.030962308,0.226899393,4.176700491,2.782728196,0.009828789
0.018803151,5.380632535,0.003447466,0.020300185,39.43059525,1.157891442,0.264545269
0.019233537,2.770129039,0.000125651,0.000308437,16.69167807,1.566451389,0.00412889
0.016756058,0.105317369,0.003084371,2.738419634,0.200678109,2.497526525,0.141525055
0.019392809,4.273988343,7.989139417,3.988718003,3.394949616,1.804375997,0.023307731
0.016719142,2.58523484,0.136720404,0.000206142,37.51169311,3.332257756,0.02243021
0.01525604,1.631172909,0.308437139,0.000102526,0.18443075,2.028621905,0.459726989
0.016301193,0.572136955,0.679986045,4.50989745,18.72837083,0.585808081,0.043903587
0.017938343,0.115922214,0.000286748,0.000138835,2.268993926,0.645504921,2.403440269
0.018792336,0.599100939,0.010096403,0.076295689,84.95064226,1.385589594,3.80919612
0.01699882,3.882993528,1.163679365,0.027070732,8593.432434,0.633536656,0.578761988
0.019090212,0.072027775,3.460721624,7.807284401,8.560517117,1.18304094,0.058098734
0.01587389,0.945874099,0.133608268,0.026967043,6.34599901,0.664112703,0.002268994
0.018456582,0.136196726,0.163117291,0.002243021,1.858517551,2.915008318,0.036798773
0.01869169,0.294555181,0.001539927,0.069582495,677.381503,0.720714612,0.000294555
0.016268399,0.319276289,1.887266945,0.001612501,111.5578151,2.580230586,0.000979114
0.015921149,4.208881192,6.619624175,0.062253915,492.6063433,0.562334318,0.000301416
0.01785254,4.340102636,1.788545529,2.295267638,16.50061001,0.701492702,1.587937238
0.017069059,1.256512076,0.444119661,1.256512076,12.27910369,0.543179147,0.02770129
0.017151096,9.208028751,0.003582339,0.005484874,358.2338881,2.686075767,0.005922431
0.017075607,2.878502869,0.000154585,0.00041767,198.3809657,2.494066616,0.001141563
0.016277762,4.065993375,1.246904905,0.017411386,230.4092976,2.362804066,0.168849586
0.017787604,0.913762505,0.000198381,0.527837207,3.474028151,1.357074572,0.808164929
0.018088625,8.365655958,0.000231295,2.366827827,0.350079489,1.895396922,0.000119536
0.018175563,0.906775965,0.023942344,3.156215633,1.741138559,0.999653486,0.045098975
0.01949723,4.14476584,0.617779273,0.335608795,138.835331,2.196946899,0.035142555
0.017808085,1.844307504,0.005655878,0.003049065,0.155775803,2.821573634,0.040194503
0.017604337,1.51646829,0.004065993,0.002834654,0.166277441,2.927156741,0.001218522
0.016304319,0.71751888,0.004851023,0.002585235,16.94988151,0.747683707,0.000236683
0.019344519,2.234429552,1.025258393,6.931597451,2.536101709,0.785400271,0.556971962
0.01856308,0.241268153,0.005278372,0.057213695,0.606038201,3.098349732,0.000109018
0.017915995,0.679986045,0.000211755,0.002191964,67.22023091,2.638101367,0.000251671
0.019743701,0.839782203,0.003927956,0.043401026,15.57758035,1.127791207,0.04632691
0.018955224,0.450989745,0.000949511,0.000563421,9.350467678,1.514141463,0.002497468
0.018276934,0.576545164,7.258273574,0.000114595,24.21958329,1.435446936,1.310690042
0.015893691,0.221734532,0.001330965,0.000780728,8.39782203,0.513522715,0.001662774
0.016312139,6.645076729,1.361967256,0.000674787,4.407239651,2.665673342,2.625225818
0.017842271,0.320503911,0.440723965,0.037368013,0.267608559,2.447824287,1.437143053
0.017734805,0.454464537,0.00139905,0.005197965,1.539926526,2.299786603,0.000587715
0.017743311,0.703882228,0.000197621,0.000267609,236.6827827,1.912553361,0.07542234
0.015330834,2.321845584,0.000232185,0.058771485,10.45121222,3.601255603,0.00140443
0.018830217,0.171461519,0.000468634,0.300261742,40.04054683,0.870852325,0.004390359
0.01954028,0.406599337,0.000193123,0.040040547,39.73440066,0.579347155,0.000620155
0.016263719,6.77381503,0.000206142,4.340102636,1.275949051,3.454555284,3.751169311
0.01733297,0.034873858,0.039279565,6.645076729,0.102920053,1.495367414,7.484566763
0.016669515,3.780071373,0.055911353,0.019535896,24.59423584,3.583824524,0.006107076
0.019287098,0.137246096,1.44266889,9.791141644,32.17362533,1.267073312,3.292304533
0.016428304,5.19796479,0.044926232,0.000226899,94.95109992,3.921756603,1.662774415
0.01559626,0.385330453,0.101352236,0.000104112,31.6835133,0.698097282,0.214206839
0.019914836,1.563747638,0.064689431,0.589974626,1.887266945,3.611254258,0.002707073
0.018294469,0.104111811,8.269895086,0.017545537,3.096230849,1.548101432,0.000139905
0.017291466,3.01416253,0.015222991,0.062015464,1.081849047,0.719716181,1.781694886
0.016246573,0.034740282,7.314197223,0.005591135,1.754553708,1.392328853,0.00078373
0.016079182,7.342320421,0.135675053,2.605153593,41.76700491,0.932063402,0.002101358
0.017722905,0.644416522,0.000760035,0.014876474,1.961101175,2.949560497,0.097162795
0.016390538,3.254617835,0.021256903,4.306918629,173.4469497,0.960927838,0.001768072
0.016825293,1.72120791,0.789768849,2.945551814,1107.048548,0.578544565,0.000889542
0.016736787,9.86658057,0.000795854,0.000358234,4.273988343,3.126394859,5.442937323
0.019437492,1.781694886,5.118782384,0.003060789,1.938652636,3.286381579,0.004888399
